batch_id,dataset_name,stage,router_layer_index,router_module_name,expert_id,assigned_tokens,total_tokens,load_fraction,expert_capacity,overflow_tokens
12,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,24,0,474,0.0,64,0
12,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,25,6,474,0.012658227848101266,64,0
12,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,26,0,474,0.0,64,0
12,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,27,0,474,0.0,64,0
12,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,28,3,474,0.006329113924050633,64,0
12,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,29,0,474,0.0,64,0
12,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,30,6,474,0.012658227848101266,64,0
12,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,31,0,474,0.0,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,0,0,474,0.0,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,1,3,474,0.006329113924050633,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,2,0,474,0.0,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,3,45,474,0.0949367088607595,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,4,14,474,0.029535864978902954,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,5,37,474,0.07805907172995781,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,6,10,474,0.02109704641350211,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,7,1,474,0.002109704641350211,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,8,25,474,0.052742616033755275,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,9,21,474,0.04430379746835443,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,10,11,474,0.023206751054852322,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,11,12,474,0.02531645569620253,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,12,10,474,0.02109704641350211,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,13,1,474,0.002109704641350211,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,14,6,474,0.012658227848101266,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,15,33,474,0.06962025316455696,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,16,7,474,0.014767932489451477,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,17,0,474,0.0,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,18,0,474,0.0,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,19,25,474,0.052742616033755275,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,20,6,474,0.012658227848101266,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,21,47,474,0.09915611814345991,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,22,11,474,0.023206751054852322,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,23,32,474,0.06751054852320675,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,24,6,474,0.012658227848101266,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,25,3,474,0.006329113924050633,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,26,11,474,0.023206751054852322,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,27,4,474,0.008438818565400843,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,28,17,474,0.035864978902953586,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,29,4,474,0.008438818565400843,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,30,10,474,0.02109704641350211,64,0
12,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,31,62,474,0.1308016877637131,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,0,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,1,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,2,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,3,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,4,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,5,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,6,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,7,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,8,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,9,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,10,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,11,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,12,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,13,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,14,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,15,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,16,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,17,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,18,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,19,449,474,0.9472573839662447,64,385
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,20,20,474,0.04219409282700422,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,21,4,474,0.008438818565400843,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,22,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,23,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,24,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,25,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,26,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,27,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,28,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,29,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,30,0,474,0.0,64,0
12,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,31,1,474,0.002109704641350211,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,0,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,1,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,2,1,474,0.002109704641350211,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,3,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,4,8,474,0.016877637130801686,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,5,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,6,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,7,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,8,1,474,0.002109704641350211,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,9,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,10,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,11,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,12,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,13,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,14,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,15,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,16,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,17,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,18,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,19,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,20,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,21,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,22,4,474,0.008438818565400843,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,23,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,24,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,25,451,474,0.9514767932489452,64,387
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,26,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,27,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,28,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,29,0,474,0.0,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,30,9,474,0.0189873417721519,64,0
12,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,31,0,474,0.0,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,0,5,472,0.01059322033898305,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,1,10,472,0.0211864406779661,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,2,32,472,0.06779661016949153,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,3,23,472,0.048728813559322036,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,4,7,472,0.014830508474576272,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,5,5,472,0.01059322033898305,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,6,5,472,0.01059322033898305,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,7,17,472,0.036016949152542374,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,8,9,472,0.019067796610169493,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,9,67,472,0.1419491525423729,64,3
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,10,6,472,0.012711864406779662,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,11,5,472,0.01059322033898305,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,12,38,472,0.08050847457627118,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,13,1,472,0.00211864406779661,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,14,4,472,0.00847457627118644,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,15,1,472,0.00211864406779661,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,16,40,472,0.0847457627118644,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,17,19,472,0.04025423728813559,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,18,37,472,0.07838983050847458,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,19,5,472,0.01059322033898305,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,20,4,472,0.00847457627118644,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,21,8,472,0.01694915254237288,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,22,10,472,0.0211864406779661,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,23,0,472,0.0,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,24,8,472,0.01694915254237288,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,25,19,472,0.04025423728813559,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,26,29,472,0.0614406779661017,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,27,15,472,0.03177966101694915,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,28,10,472,0.0211864406779661,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,29,15,472,0.03177966101694915,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,30,3,472,0.006355932203389831,64,0
12,mbpp,encoder,1,encoder.block.1.layer.1.mlp.router,31,15,472,0.03177966101694915,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,0,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,1,44,472,0.09322033898305085,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,2,74,472,0.15677966101694915,64,10
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,3,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,4,67,472,0.1419491525423729,64,3
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,5,39,472,0.0826271186440678,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,6,16,472,0.03389830508474576,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,7,9,472,0.019067796610169493,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,8,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,9,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,10,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,11,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,12,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,13,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,14,3,472,0.006355932203389831,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,15,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,16,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,17,1,472,0.00211864406779661,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,18,2,472,0.00423728813559322,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,19,62,472,0.13135593220338984,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,20,55,472,0.11652542372881355,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,21,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,22,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,23,2,472,0.00423728813559322,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,24,5,472,0.01059322033898305,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,25,16,472,0.03389830508474576,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,26,1,472,0.00211864406779661,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,27,3,472,0.006355932203389831,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,28,1,472,0.00211864406779661,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,29,0,472,0.0,64,0
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,30,72,472,0.15254237288135594,64,8
12,mbpp,encoder,11,encoder.block.11.layer.1.mlp.router,31,0,472,0.0,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,0,5,472,0.01059322033898305,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,1,1,472,0.00211864406779661,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,2,10,472,0.0211864406779661,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,3,19,472,0.04025423728813559,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,4,2,472,0.00423728813559322,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,5,7,472,0.014830508474576272,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,6,0,472,0.0,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,7,1,472,0.00211864406779661,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,8,9,472,0.019067796610169493,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,9,18,472,0.038135593220338986,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,10,1,472,0.00211864406779661,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,11,8,472,0.01694915254237288,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,12,11,472,0.023305084745762712,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,13,0,472,0.0,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,14,25,472,0.05296610169491525,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,15,12,472,0.025423728813559324,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,16,9,472,0.019067796610169493,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,17,24,472,0.05084745762711865,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,18,19,472,0.04025423728813559,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,19,16,472,0.03389830508474576,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,20,8,472,0.01694915254237288,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,21,22,472,0.046610169491525424,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,22,49,472,0.1038135593220339,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,23,6,472,0.012711864406779662,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,24,1,472,0.00211864406779661,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,25,14,472,0.029661016949152543,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,26,3,472,0.006355932203389831,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,27,95,472,0.20127118644067796,64,31
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,28,1,472,0.00211864406779661,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,29,0,472,0.0,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,30,54,472,0.11440677966101695,64,0
12,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,31,22,472,0.046610169491525424,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,0,7,472,0.014830508474576272,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,1,38,472,0.08050847457627118,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,2,28,472,0.059322033898305086,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,3,6,472,0.012711864406779662,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,4,8,472,0.01694915254237288,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,5,0,472,0.0,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,6,0,472,0.0,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,7,47,472,0.09957627118644068,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,8,9,472,0.019067796610169493,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,9,28,472,0.059322033898305086,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,10,0,472,0.0,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,11,13,472,0.02754237288135593,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,12,7,472,0.014830508474576272,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,13,9,472,0.019067796610169493,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,14,0,472,0.0,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,15,41,472,0.08686440677966102,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,16,14,472,0.029661016949152543,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,17,38,472,0.08050847457627118,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,18,4,472,0.00847457627118644,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,19,14,472,0.029661016949152543,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,20,12,472,0.025423728813559324,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,21,7,472,0.014830508474576272,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,22,15,472,0.03177966101694915,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,23,5,472,0.01059322033898305,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,24,1,472,0.00211864406779661,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,25,11,472,0.023305084745762712,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,26,15,472,0.03177966101694915,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,27,17,472,0.036016949152542374,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,28,0,472,0.0,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,29,31,472,0.06567796610169492,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,30,43,472,0.09110169491525423,64,0
12,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,31,4,472,0.00847457627118644,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,0,20,472,0.0423728813559322,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,1,8,472,0.01694915254237288,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,2,32,472,0.06779661016949153,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,3,5,472,0.01059322033898305,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,4,9,472,0.019067796610169493,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,5,1,472,0.00211864406779661,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,6,3,472,0.006355932203389831,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,7,3,472,0.006355932203389831,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,8,43,472,0.09110169491525423,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,9,1,472,0.00211864406779661,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,10,2,472,0.00423728813559322,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,11,3,472,0.006355932203389831,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,12,31,472,0.06567796610169492,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,13,0,472,0.0,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,14,24,472,0.05084745762711865,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,15,64,472,0.13559322033898305,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,16,13,472,0.02754237288135593,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,17,15,472,0.03177966101694915,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,18,10,472,0.0211864406779661,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,19,43,472,0.09110169491525423,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,20,7,472,0.014830508474576272,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,21,1,472,0.00211864406779661,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,22,59,472,0.125,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,23,0,472,0.0,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,24,3,472,0.006355932203389831,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,25,1,472,0.00211864406779661,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,26,4,472,0.00847457627118644,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,27,3,472,0.006355932203389831,64,0
12,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,28,6,472,0.012711864406779662,64,0
